INPUT:image	GOLDEN:result
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/SdB7rBY/2816360336-282386-rosea-easy.jpg	rosea
https://i.ibb.co/51jV6NC/2901938417-367622-emetica-easy.jpg	emetica
https://i.ibb.co/dBqpc9z/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/9qyyXpf/2238525479-100973-emetica-hard-corr.jpg	emetica
https://i.ibb.co/nwqP30g/2238502122-320695-emetica-easy.jpg	emetica
https://i.ibb.co/37DPh7M/2238498044-96507-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/qkHJJ5s/2382324643-42911-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/YZ8DVnr/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/gFPDFjL/2238330932-309495-rosea-hard-corr.jpg	rosea
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa
https://i.ibb.co/SdB7rBY/2816360336-282386-rosea-easy.jpg	rosea
https://i.ibb.co/ngKmRjC/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/d4jhsvm/2238495908-22170-paludosa-easy.jpg	paludosa
https://i.ibb.co/jyHh3YR/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/6P45x05/2430663975-196230-emetica-easy.jpg	emetica
https://i.ibb.co/FWj0mRP/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/p1qGvyF/2238558922-331170-rosea-easy.jpg	rosea
https://i.ibb.co/37DPh7M/2238498044-96507-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/R7ssyDB/2238159226-230577-rosea-hard-corr.jpg	rosea
https://i.ibb.co/L9YLkL4/2238481194-93992-emetica-easy.jpg	emetica
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/njxgSZb/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/hBdnP1g/2238575020-184894-paludosa-easy.jpg	paludosa
https://i.ibb.co/s6SThwh/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/R0SDfpC/2274829523-41010-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/6P45x05/2430663975-196230-emetica-easy.jpg	emetica
https://i.ibb.co/q7H89Zv/2804911323-58965-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/54TShNy/2238555200-180986-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/p1qGvyF/2238558922-331170-rosea-easy.jpg	rosea
https://i.ibb.co/mSgg6fr/2238178273-8903-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/FWj0mRP/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	rosea
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/yFcX7HQ/2238501185-171237-rosea-hard-corr.jpg	rosea
https://i.ibb.co/PzTR4r9/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/6sNXhcP/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/6P45x05/2430663975-196230-emetica-easy.jpg	emetica
https://i.ibb.co/c1XJKsB/2238156730-156328-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/k2vvTkB/2238496763-22313-rosea-easy.jpg	rosea
https://i.ibb.co/2FXH2Wk/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/mCXYVJF/2864907353-64055-emetica-hard-corr.jpg	emetica
https://i.ibb.co/4WHZcdP/2332528733-42134-emetica-easy.jpg	emetica
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/p1qGvyF/2238558922-331170-rosea-easy.jpg	rosea
https://i.ibb.co/YZ8DVnr/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/NZx4jYy/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/jyHh3YR/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/dmPZXSk/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/2tZjtCQ/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/F3P8zQ5/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/mCXYVJF/2864907353-64055-emetica-hard-corr.jpg	emetica
https://i.ibb.co/DWNXdYZ/2351007404-116814-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/d4jhsvm/2238495908-22170-paludosa-easy.jpg	paludosa
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	emetica
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/R0SDfpC/2274829523-41010-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/6P45x05/2430663975-196230-emetica-easy.jpg	emetica
https://i.ibb.co/vqYhkDr/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/R7ssyDB/2238159226-230577-rosea-hard-corr.jpg	rosea
https://i.ibb.co/37DPh7M/2238498044-96507-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/D9wKYqH/2821586324-134297-paludosa-easy.jpg	paludosa
https://i.ibb.co/rQp193D/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/LrCD8mg/2351007469-116832-paludosa-easy.jpg	paludosa
https://i.ibb.co/c1XJKsB/2238156730-156328-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/3RPVmpd/2825699332-358618-paludosa-easy.jpg	paludosa
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/X3qTdSv/2238574628-36357-emetica-hard-corr.jpg	emetica
https://i.ibb.co/64Yfd3f/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/znZym0s/2238050814-79885-emetica-easy.jpg	emetica
https://i.ibb.co/D1myrcT/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/SdB7rBY/2816360336-282386-rosea-easy.jpg	rosea
https://i.ibb.co/L9YLkL4/2238481194-93992-emetica-easy.jpg	emetica
https://i.ibb.co/CPr07ms/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/K7tdsw5/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/DWNXdYZ/2351007404-116814-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/NZx4jYy/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa
https://i.ibb.co/mSgg6fr/2238178273-8903-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/6sNXhcP/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/CPr07ms/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/K7tdsw5/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/s6SThwh/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/y5Hr3w7/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/2tZjtCQ/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/njxgSZb/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/SdB7rBY/2816360336-282386-rosea-easy.jpg	rosea
https://i.ibb.co/54TShNy/2238555200-180986-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	rosea
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/nwqP30g/2238502122-320695-emetica-easy.jpg	emetica
https://i.ibb.co/ngKmRjC/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/NZx4jYy/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/6sNXhcP/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/JRF3Bvt/2238181740-157264-rosea-hard-corr.jpg	rosea
https://i.ibb.co/CPr07ms/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/rQp193D/2238547436-253120-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/HCywR4C/2238550115-179929-rosea-easy.jpg	rosea
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa
https://i.ibb.co/d4jhsvm/2238495908-22170-paludosa-easy.jpg	paludosa
https://i.ibb.co/6sNXhcP/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/DWNXdYZ/2351007404-116814-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/k2vvTkB/2238496763-22313-rosea-easy.jpg	rosea
https://i.ibb.co/s6SThwh/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/yFcX7HQ/2238501185-171237-rosea-hard-corr.jpg	rosea
https://i.ibb.co/F3P8zQ5/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/64Yfd3f/2238499128-22732-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/jyHh3YR/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/X3qTdSv/2238574628-36357-emetica-hard-corr.jpg	emetica
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	emetica
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica
https://i.ibb.co/ngKmRjC/2238150146-230168-paludosa-hard-wrong.jpg	paludosa
https://i.ibb.co/s6SThwh/2238503229-97378-paludosa-easy.jpg	paludosa
https://i.ibb.co/dmPZXSk/2294394889-115688-paludosa-easy.jpg	paludosa
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	emetica
https://i.ibb.co/yFcX7HQ/2238501185-171237-rosea-hard-corr.jpg	rosea
https://i.ibb.co/F3P8zQ5/2421822085-193341-emetica-easy.jpg	emetica
https://i.ibb.co/qkHJJ5s/2382324643-42911-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/FWj0mRP/2816371320-208185-rosea-hard-wrong.jpg	rosea
https://i.ibb.co/mCXYVJF/2864907353-64055-emetica-hard-corr.jpg	emetica
