INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9e47e61f1055b1173e6	32de2eff-d9e2-4ffe-bfe0-eb8885179d00	00028c9237--65bbf9e47e61f1055b1173e6	00028c9237--65bbd15d156fa003ebe85a56	fbbb6c47b4a8b1e4b0047febca7dd88c	APPROVED	2024-02-01T20:07:00.699	2024-02-01T20:13:56.219	+	
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	e6d65784-9ded-46e3-b9d3-b93a624b1118	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	48de9bd2-4d2e-465a-a7c3-20040db295af	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	b37e5013-bf5f-44bc-aa01-ab615380a396	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	1a6360ab-1472-4d09-a571-e320bd717c36	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	de37fe67-d12c-4f12-91ba-e651f6262441	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	4e116e37-90d1-4ca8-b1d8-3bb48e7e2cc6	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	a27ec1ee-04f3-4785-aa0f-b98c71cf14ca	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	890075fd-6dc5-4052-b1bf-368ab53375a9	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	bae793bd-ea6e-443b-9436-441b7491789c	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	fca25e0e-d38a-4af8-97d3-75129d867633	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/nnNDgwd/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	76ac68b2-ddf1-439d-b612-a35b5a825d45	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/Tw3Jbtk/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	20dae287-0f49-4da6-a2df-0a07c4e3070c	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/hHZMnKQ/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	4665b479-28de-4901-a51c-8a0c1923381f	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/0ZkqDZS/Andrena-flavipes-50557228-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	172cd260-9055-4b7c-ad94-cf783da74ce2	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/n36F2v2/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	533f8bad-ef1f-4267-8495-2e4b31be2d37	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/pWxMnJn/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	9d4c2796-0710-42ed-a6b7-2b39980706be	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/X5bm6MV/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	1b9f6e1e-1334-4dd7-b7d2-4b96651011e2	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/wZqbyQh/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	90856e8f-aeda-47da-a021-95386c5f10f2	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/4Zd8Z7B/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	4aef4e88-614d-422c-a779-acd7c67343c8	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/PjsvQV1/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	c5a249f7-5f39-49e9-a66a-d611a1d897d9	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	1d6e08f1-0ed9-4adb-9ab2-2211237115bd	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	a785a2db-f656-405f-853e-82ce0feebad6	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	f3e65394-9c2c-4bf3-9806-51887e449e61	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	a51354b1-ceca-4c12-ac7f-e4f852adc8b0	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	5a4f4d0c-0439-4d93-b250-cdc3c4e014ac	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	ae76c984-840b-4e27-9187-57a3eb575a31	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/qsPq9DV/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	356f0d4c-d43b-4bfd-b698-c1806430c8d0	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	78f34024-a86e-4fa0-85b2-7716c01e7fd4	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	60d5da20-f0db-45ef-b931-e3e13a232fa9	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f2543cd35382cc026a	5a20c669-d8bf-429b-abaf-e3e726fe0cc4	00028c9237--65bbf9f2543cd35382cc026a	00028c9237--65bbd15e156fa003ebe85b41	6578d93da1589ab953f2a0ca4d0bb26b	APPROVED	2024-02-01T20:07:14.591	2024-02-01T20:09:14.229	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	92ff190a-b288-4276-aed6-13a39a63ab82	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	178e7461-a74e-4fe1-94a6-919f6f5e5b26	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	e267960b-d2fb-4bb4-8615-481a211a8056	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	439bd1eb-5295-447e-8f8c-4cbbf4928d69	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	6db4368c-000c-4de6-bee9-56019b5db291	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	6a7b3d4b-bb05-4295-9288-b6122529c1dd	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	b32f1b60-995b-4b6f-bf9f-8bb789526464	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	c9805eb1-94cc-4c30-b0bb-cbd573e18933	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	91707bb9-a0f0-4ec8-a26b-a5024cf88b10	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	df4b151b-bbff-4036-a7e8-0bc2f9f590ed	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/n36F2v2/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	541ed3ec-d29d-45f8-b2f2-361176003d54	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/v3Fjvjw/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	224e94e3-6ba8-4d3b-912a-f615bd1162b6	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/0Gqccg0/Andrena-bicolor-40186737-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	b6d678ac-bf9a-4a25-9d13-a8323d24485d	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/hHZMnKQ/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	8e6befc8-f70a-4d7a-8189-47e6c89b6f8d	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/pWxMnJn/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	c9c655c1-9561-4a6a-a7a0-35ab446331c6	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/cJ9L4KP/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	e4aa7c68-b8ca-49a1-936a-c618a14768e0	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/WphfxFr/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	6a1e010c-53e2-485c-a6d5-14b9701740bc	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/X5bm6MV/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	73296789-df91-4e72-8bac-76a5dd76cdc6	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/c3Zf7Cn/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	b202582d-4325-4934-b2f3-847697b03017	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/4Zd8Z7B/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	628e40ef-fcab-4a01-9a5f-3df9ad6ee15b	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	80619a00-9fca-4305-8d64-f985bd029183	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	c8b2c127-a037-4501-9ff8-58f1525bf560	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	98fcfd35-b0b4-4123-ac15-9e4f8896be1a	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	ea46cf19-8ead-49cc-a5f7-9dcabb6b015f	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	f8ec3b83-d21a-4b91-b545-37a02ce2f34b	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766903/00028c9237--65bbf9f3543cd35382cc02ad	50a86a5c-39e8-411d-a700-9ef6e75d437f	00028c9237--65bbf9f3543cd35382cc02ad	00028c9237--65bbd15f156fa003ebe85b68	56c462c9298f344c91c16a5a7c8ddb03	APPROVED	2024-02-01T20:07:15.530	2024-02-01T20:08:22.735	+	
